id,season_type,two_way_winner,handicap_winner,over_under_result,home_line_margin,over_under,away_total,away_total_lastN,away_away,away_away_lastN,home_total,home_total_lastN,home_home,home_home_lastN
400488991,2,home,home,,-9.0,,2.25,2.25,36.975,36.975,-8.47659402744,-8.47659402744,-40.5,-40.5
400488992,2,home,home,,-2.0,,-0.666666666665,-0.666666666665,37.975,37.975,-19.4285714286,-19.4285714286,-42.0,-42.0
400488993,2,home,away,,-8.0,,0.499999999999,0.499999999999,-0.025,-0.025,9.02777777778,9.02777777778,3.90714285714,3.90714285714
400488994,2,home,home,,2.0,,-4.00464360344,-4.00464360344,-8.275,-8.275,-5.66666666667,-5.66666666667,-80.0,-80.0
400488995,2,home,home,,-3.0,,12.6544901065,12.6544901065,2.975,2.975,10.9444444445,10.9444444445,7.85714285715,7.85714285715
400488996,2,away,home,,3.5,,-0.749999999998,-0.749999999998,39.1129310345,39.1129310345,0.510045662099,0.510045662099,-40.5,-40.5
400488997,2,home,away,,-2.5,,12.1777777778,12.1777777778,2.95,2.95,9.86111111111,9.86111111111,2.025,2.025
400488998,2,home,home,,-14.5,,-3.41666666667,-3.41666666667,-0.666666666667,-0.666666666667,4.83333333334,4.83333333334,1.575,1.575
400488999,2,away,away,,1.5,,8.73317983644,8.73317983644,-1.05,-1.05,-1.00464360344,-1.00464360344,-38.975,-38.975
400489000,2,home,home,,-8.5,,-8.26190476191,-8.26190476191,0.975,0.975,-7.92857142858,-7.92857142858,0.025,0.025
400489001,2,away,away,,3.5,,3.41666666667,3.41666666667,0.499999999999,0.499999999999,3.03531073446,3.03531073446,-41.95,-41.95
400489002,2,away,away,,-7.0,,-1.5,-1.5,-5.25,-5.25,-2.76666666667,-2.76666666667,10.7142857143,10.7142857143
400489003,2,home,away,,-7.5,,1.33333333333,1.33333333333,0.450000000001,0.450000000001,2.28531073446,2.28531073446,-0.475000000001,-0.475000000001
400489004,2,home,home,,1.5,,1.76666666667,1.76666666667,41.95,41.95,0.751977401129,0.751977401129,-40.1666666667,-40.1666666667
400489005,2,away,away,,1.0,,-10.0046436034,-10.0046436034,-11.275,-11.275,1.1,1.1,3.025,3.025
400489006,2,away,away,,8.0,,9.4,9.4,41.1379310345,41.1379310345,-16.8285714286,-16.8285714286,-41.6666666667,-41.6666666667
400489007,2,away,home,,4.5,,-2.6713102701,-2.6713102701,-1.05,-1.05,0.749999999996,0.749999999996,-0.475000000001,-0.475000000001
400489008,2,away,away,,1.5,,-1.58797693677,-1.58797693677,-1.525,-1.525,-4.16666666667,-4.16666666667,-79.975,-79.975
400489009,2,away,away,,9.0,,3.83333333333,3.83333333333,38.0,38.0,-1.5,-1.5,-41.0,-41.0
400489010,2,away,away,,4.5,,-0.266666666667,-0.266666666667,0.200000000001,0.200000000001,-3.33333333334,-3.33333333334,-37.475,-37.475
400489011,2,away,away,,-5.5,,-1.76666666666,-1.76666666666,-8.63333333333,-8.63333333333,2.85714285714,2.85714285714,-0.975,-0.975
400489012,2,away,away,,-3.0,,-7.17857142857,-7.17857142857,-6.25,-6.25,-0.166666666666,-0.166666666666,-41.5,-41.5
400489013,2,home,home,,-4.0,,3.23333333333,3.23333333333,81.0,81.0,1.42206872533,1.42206872533,1.05,1.05
400489014,2,home,home,,-9.0,,3.25197740113,3.25197740113,-0.887068965517,-0.887068965517,-2.0,-2.0,-40.6666666667,-40.6666666667
400489015,2,home,home,,-11.0,,2.58333333333,2.58333333333,78.95,78.95,0.766666666664,0.766666666664,3.93214285714,3.93214285714
400489016,2,home,home,,-7.5,,-0.833333333336,-0.833333333336,0.475000000001,0.475000000001,-8.59523809524,-8.59523809524,-40.475,-40.475
400489017,2,away,away,,10.5,,3.46666666667,3.46666666667,2.925,2.925,-2.5399543379,-2.5399543379,-79.975,-79.975
400489018,2,home,home,,-13.5,,-8.525,-8.525,-8.325,-8.325,4.25,4.25,3.025,3.025
400489019,2,home,away,,-9.0,,-6.33797693676,-6.33797693676,28.725,28.725,7.83333333333,7.83333333333,9.85714285715,9.85714285715
400489020,2,away,away,,-0.0,,4.55,4.55,1.5,1.5,-1.00464360344,-1.00464360344,-78.975,-78.975
400489021,2,away,away,,2.0,,-2.12328767123,-2.12328767123,0.45,0.45,-5.66666666667,-5.66666666667,-120.975,-120.975
400489022,2,home,home,,-0.0,,-1.30662100456,-1.30662100456,-0.858333333333,-0.858333333333,-4.91666666667,-4.91666666667,-41.475,-41.475
400489023,2,away,away,,-3.0,,4.88333333334,4.88333333334,2.5,2.5,-6.95662100455,-6.95662100455,-0.155882352941,-0.155882352941
400489024,2,home,away,,-12.0,,-3.0,-3.0,34.75,34.75,9.65646750767,9.65646750767,5.90714285714,5.90714285714
400489025,2,home,away,,-10.0,,1.58531073446,1.58531073446,-1.55373563218,-1.55373563218,0.8,0.8,1.525,1.525
400489026,2,home,away,,-12.0,,-3.50000000001,-3.50000000001,-0.524999999999,-0.524999999999,1.03333333333,1.03333333333,1.38333333333,1.38333333333
400489027,2,away,away,,8.0,,1.3686440678,1.3686440678,78.475,78.475,-6.025,-6.025,-41.9166666667,-41.9166666667
400489028,2,away,away,,-9.0,,1.2100456621,1.2100456621,0.949999999999,0.949999999999,9.43333333333,9.43333333333,10.1071428571,10.1071428571
400489029,2,home,home,,2.5,,-0.066666666669,-0.066666666669,40.95,40.95,-2.47619047619,-2.47619047619,-40.975,-40.975
400489030,2,home,home,,-4.5,,1.03333333334,1.03333333334,79.0,79.0,-2.93333333333,-3.51666666667,-0.180882352941,-0.180882352941
400489031,2,home,home,,-8.5,,1.85,1.85,-5.0,-5.0,3.08333333333,3.08333333333,-1.14166666667,-1.14166666667
400489032,2,home,home,,-12.0,,0.416666666666,0.416666666666,79.7,79.7,0.499999999997,0.499999999997,-41.1666666667,-41.1666666667
400489033,2,home,away,,-3.5,,-1.9,-1.9,-0.358333333333,-0.358333333333,-4.91666666667,-4.91666666667,-83.975,-83.975
400489034,2,home,home,,3.5,,-4.20662100455,-4.20662100455,29.7,29.7,-0.6,-0.6,-43.0,-43.0
400489035,2,away,away,,-1.5,,-1.72619047619,-1.97619047619,1.9,1.9,-0.766666666664,-0.766666666664,9.71428571429,9.71428571429
400489036,2,away,away,,4.5,,1.98333333333,1.98333333333,80.975,80.975,-2.46666666666,-2.46666666666,-44.0,-44.0
400489037,2,away,away,,8.5,,3.08333333333,3.08333333333,39.0,39.0,-7.13333333333,-7.13333333333,-42.475,-42.475
400489038,2,away,away,,3.5,,-1.16707021792,-1.16707021792,2.95,2.95,-2.16666666667,-2.16666666667,-78.3083333333,-78.3083333333
400489039,2,home,home,,-5.0,,-2.1,-2.68333333333,-1.85833333333,-1.85833333333,0.421428571428,0.421428571428,1.025,1.025
400489040,2,away,away,,4.0,,5.13333333333,5.13333333333,5.5,5.5,-4.1399543379,-4.1399543379,-81.475,-81.475
400489041,2,away,away,,1.5,,9.09999999999,9.09999999999,40.95,40.95,-4.31666666667,-4.31666666667,4.57380952381,4.57380952381
400489042,2,home,away,,-8.0,,-4.45357142857,-4.45357142857,-8.325,-8.325,-8.59523809524,-8.59523809524,-39.975,-39.975
400489043,2,home,away,,-15.0,,-2.15476190476,-2.25,79.225,79.225,6.525,6.525,4.25,4.25
400489044,2,away,away,,-5.0,,-2.66666666667,-2.66666666667,-1.025,-1.025,-5.06666666667,-5.06666666667,-36.975,-36.975
400489045,2,home,away,,-4.0,,2.07142857143,2.16666666666,39.4462643678,39.4462643678,2.53333333333,2.36666666666,1.71666666667,1.71666666667
400489046,2,away,away,,-8.5,,1.54337899543,1.54337899543,41.95,41.95,1.7372881356,1.7372881356,3.05,3.05
400489047,2,home,home,,-4.5,,8.49999999999,8.09999999999,46.95,46.95,0.599999999999,0.599999999999,1.85833333333,1.85833333333
400489048,2,home,home,,3.5,,10.7797551789,10.7797551789,0.950000000003,0.950000000003,1.75197740113,1.75197740113,-39.1666666667,-39.1666666667
400489049,2,away,away,,-2.5,,-7.73333333334,-7.73333333334,-2.85833333334,-2.85833333334,0.828571428571,0.828571428571,-43.8,-43.8
400489050,2,home,home,,-2.5,,-3.36217656012,-3.26324200913,-0.691666666667,-0.691666666667,-3.75000000001,-4.33333333334,-40.3083333333,-40.3083333333
400489051,2,home,home,,-6.0,,-0.904761904759,-1.29761904762,4.925,4.925,-0.571428571427,-0.857142857142,-79.3083333333,-79.3083333333
400489052,2,away,away,,7.5,,1.74523809524,1.74523809524,81.175,81.175,-3.028049576,-3.12328767124,-42.45,-42.45
400489053,2,away,away,,-4.0,,0.0880952380945,0.0880952380945,-4.2,-4.2,-2.43333333333,-2.85,1.81911764706,1.81911764706
400489054,2,away,away,,1.0,,3.025,3.19166666667,1.47126436782,1.47126436782,4.33333333334,4.0,-41.975,-41.975
400489055,2,home,home,,-9.0,,-5.28333333332,-5.08333333332,28.225,28.225,-4.1380952381,-3.99523809524,-1.78333333333,-1.78333333333
400489056,2,home,away,,-7.5,,-5.1,-5.1,-7.60833333333,-7.60833333333,-9.47659402744,-9.47659402744,-38.95,-38.95
400489057,2,home,away,,-12.5,,-1.95357142857,-1.95357142857,-8.96666666667,-8.96666666667,3.53333333333,2.86666666666,2.21666666667,2.21666666667
400489058,2,home,home,,-2.5,,9.16111111111,9.16111111111,0.283333333336,0.283333333336,4.75238095238,4.75238095238,4.40714285714,4.40714285714
400489059,2,home,home,,5.0,,2.40395480226,2.57062146893,79.725,79.725,-2.81666666667,-2.81666666667,-40.1416666667,-40.1416666667
400489060,2,home,away,,-9.5,,-1.0,-1.0,2.975,2.975,5.57142857141,5.17142857142,7.60714285715,7.60714285715
400489061,2,home,away,,-13.5,,-5.16666666667,-5.75,-0.549999999999,-0.549999999999,1.52301587302,1.74523809524,0.908333333333,0.908333333333
400489062,2,home,home,,-3.5,,-2.3899543379,-2.3899543379,78.0,78.0,-1.55476190476,-2.04761904762,-40.3083333333,-40.3083333333
400489063,2,away,away,,-9.5,,-1.81800391389,-1.91324200913,79.225,79.225,2.65952380953,2.51666666667,1.275,1.275
400489064,2,home,away,,-13.0,,-3.50833333333,-3.56190476191,-3.025,-3.025,5.75,5.75,-0.166666666667,-0.166666666667
400489065,2,home,home,,-6.0,,-4.3630952381,-4.16666666667,-1.05,-1.05,0.749999999999,0.749999999999,-41.6666666667,-41.6666666667
400489066,2,away,away,,-5.0,,-1.37142857143,-1.67142857143,35.725,35.725,-4.21217656012,-6.51324200913,-81.6808823529,-81.6808823529
400489067,2,home,home,,-12.5,,-4.8,-4.6,-0.858333333333,-0.858333333333,3.75833333333,4.025,4.65,4.65
400489068,2,home,home,,-1.0,,3.15197740113,2.48531073446,4.225,4.225,3.63333333334,3.63333333334,1.16666666667,1.16666666667
400489069,2,away,away,,-8.5,,3.75238095238,3.75238095238,4.83333333334,4.83333333334,0.503954802267,0.57062146893,1.05,1.05
400489070,2,away,away,,-1.5,,-2.39761904762,-2.76666666667,-1.19166666667,-1.19166666667,-1.14047619048,-1.58333333333,-0.405882352941,-0.405882352941
400489071,2,home,home,,-7.5,,8.21111111111,8.28782343988,1.03333333334,1.03333333334,1.14285714285,0.6,3.25000000001,3.25000000001
400489072,2,away,away,,-1.0,,-7.73333333334,-7.73333333334,-0.858333333337,-0.858333333337,-2.34166666667,-2.31190476191,-43.5,-43.5
400489073,2,home,home,,-14.0,,-3.05357142857,-2.98214285714,-1.74166666667,-1.74166666667,1.93333333333,2.26666666667,2.85833333333,2.85833333333
400489074,2,home,home,,-4.0,,-2.125,-2.16666666667,2.775,2.775,-0.316666666668,0.0166666666624,-39.1666666667,-39.1666666667
400489075,2,away,away,,-4.0,,0.115329419443,0.753424657534,43.225,43.225,-1.64920634921,-1.92142857143,-48.8,-48.8
400489076,2,home,home,,-6.5,,-3.65476190477,-3.83333333334,-1.425,-1.425,1.27301587301,1.17380952381,1.13333333333,1.13333333333
400489077,2,home,home,,-8.0,,-3.71217656013,-5.84657534247,-0.691666666667,-0.691666666667,-2.46428571429,-2.91666666667,-0.514215686274,-0.514215686274
400489078,2,home,home,,-12.0,,-6.83333333334,-6.66666666667,-0.525000000001,-0.525000000001,5.65476190476,5.75,-0.641666666667,-0.641666666667
400489079,2,away,away,,1.5,,3.08333333333,2.75,39.2833333333,39.2833333333,5.87671232877,5.54337899543,-43.1808823529,-43.1808823529
400489080,2,away,away,,-5.0,,5.08333333334,5.16666666667,-1.57873563218,-1.57873563218,2.55197740113,2.08531073446,2.21666666667,2.21666666667
400489081,2,home,home,,-10.0,,-8.47659402744,-8.54802259887,30.725,30.725,2.86944444444,3.12023809524,3.79285714286,3.79285714286
400489082,2,home,home,,2.5,,6.85555555555,6.82115677321,0.89166666667,0.89166666667,-3.30357142857,-3.28571428571,-42.4166666667,-42.4166666667
400489083,2,home,home,,-8.0,,-5.72328767124,-5.22328767123,77.0,77.0,4.55238095238,4.45238095238,-0.200000000001,-0.200000000001
400489084,2,away,away,,-2.0,,-4.80714285715,-5.58333333333,35.075,35.075,0.749999999999,0.559523809523,-79.9083333333,-79.9083333333
400489085,2,home,away,,-6.5,,-0.566666666667,-0.304761904765,34.975,34.975,-1.0369047619,-1.65476190476,-39.3083333333,-39.3083333333
400489086,2,away,away,,-9.5,,-2.00833333333,-2.47857142857,-3.19166666667,-3.19166666667,-1.09047619048,-0.233333333333,-2.725,-2.725
400489087,2,away,tie,,1.0,,-2.17786337955,-2.05266620231,38.975,38.975,-6.93321503201,-7.00464360344,-38.8083333333,-38.8083333333
400489088,2,away,away,,8.5,,2.01587301587,1.77380952381,80.8416666667,80.8416666667,-3.14920634921,-2.92142857143,-10.8,-10.8
400489089,2,home,home,,-6.5,,-4.28995433791,-4.87328767124,-1.575,-1.575,-1.175,-1.47857142857,-46.5,-46.5
400489090,2,away,away,,2.5,,4.65449010655,4.2100456621,81.975,81.975,1.78199608611,2.4200913242,-2.7,-2.7
400489091,2,away,away,,-2.0,,-0.166666666667,0.695238095238,35.3083333333,35.3083333333,-3.45000000001,-4.41666666667,-5.40588235293,-5.40588235293
400489092,2,away,away,,7.5,,5.15476190477,5.08333333334,41.0,41.0,-4.32328767124,-4.12328767123,4.7142857143,4.7142857143
400489093,2,away,away,,-2.5,,-9.68412698413,-9.71852576647,-4.08333333332,-4.08333333332,-0.514285714285,-0.464689265537,-0.339215686273,-0.339215686273
400489094,2,home,home,,-8.0,,-3.94047619048,-3.16666666667,-3.7,-3.7,3.5,3.5,-1.16666666667,-1.16666666667
400489095,2,away,away,,4.0,,2.29642857143,1.67857142857,1.425,1.425,-5.1888888889,-8.05662100457,-42.6808823529,-42.6808823529
400489096,2,away,away,,-4.5,,4.88333333334,4.66666666667,39.4212643678,39.4212643678,-4.44471624266,-4.62328767124,-0.616666666667,-0.616666666667
400489097,2,home,home,,-4.0,,3.46944444444,4.22023809524,3.97126436782,3.97126436782,2.65197740113,2.98531073446,1.88333333333,1.88333333333
400489098,2,home,home,,-2.5,,-1.43936459021,-1.1713102701,1.47500000001,1.47500000001,0.751977401129,0.618644067797,-1.80833333333,-1.80833333333
400489099,2,home,home,,4.0,,4.21904761905,4.03571428571,9.33333333332,9.33333333332,-4.63333333334,-4.2899543379,-77.975,-77.975
400489100,2,home,home,,-10.0,,-5.0899543379,-4.54657534247,77.8,77.8,1.74285714286,1.5,1.45,1.45
400489101,2,home,home,,-6.0,,-5.92222222223,-8.45662100457,-2.69166666667,-2.69166666667,-2.67249402044,-2.44471624266,-8.00588235295,-8.00588235295
400489102,2,away,away,,8.5,,3.01111111111,3.84523809524,3.80833333333,3.80833333333,0.29166666667,-0.25,-6.3,-6.3
400489103,2,away,away,,6.0,,4.30476190476,4.08333333333,43.5,43.5,-3.33333333334,-4.19047619048,-46.9083333333,-46.9083333333
400489104,2,home,tie,,-1.0,,1.4186440678,0.95197740113,3.75,3.75,-4.01190476191,-3.40476190476,-42.75,-42.75
400489105,2,home,home,,-4.0,,-3.59601494396,-3.24657534247,0.116666666667,0.116666666667,1.35342465754,2.08675799087,-3.475,-3.475
400489106,2,away,away,,-5.0,,1.9,2.6119047619,36.0,36.0,-2.18095238095,-1.96468926554,-7.13333333333,-7.13333333333
400489107,2,home,home,,-10.0,,-4.34285714286,-5.16666666667,39.075,39.075,3.64285714286,4.0,2.83333333333,2.83333333333
400489108,2,home,away,,-7.0,,-2.22467532467,-1.95662100457,1.35714285715,1.35714285715,11.3630885122,11.6964218456,6.71547619048,6.71547619048
400489109,2,home,home,,-12.0,,0.728246753247,0.297215496368,1.65,1.65,3.64087301587,3.19047619048,1.50833333333,1.50833333333
400489110,2,away,away,,3.5,,0.745356396564,0.423927825135,31.7,31.7,-4.0899543379,-5.20662100457,-0.0583333333333,-0.0583333333333
400489111,2,home,away,,-9.0,,-4.7899543379,-4.17514677104,37.6571428571,37.6571428571,6.55000000001,6.0,2.66666666667,2.66666666667
400489112,2,away,away,,2.0,,5.36666666669,7.32115677321,-0.642857142858,-0.642857142858,-1.80357142857,-1.78571428571,-41.25,-41.25
400489113,2,away,away,,3.5,,3.04285714286,2.75,6.92499999999,6.92499999999,-0.791666666668,-0.666666666667,-43.6416666667,-43.6416666667
400489114,2,home,home,,-3.5,,-3.01190476191,-1.7380952381,3.21666666667,3.21666666667,0.0335305105865,-0.254643603436,-38.0583333333,-38.0583333333
400489115,2,home,home,,3.0,,-9.93412698413,-10.0518590998,-4.74999999999,-4.74999999999,-5.76268161063,-5.91324200913,3.04761904763,3.04761904763
400489116,2,away,away,,-8.0,,-3.5974025974,-4.59523809524,-1.21071428571,-1.21071428571,4.92115677321,4.54337899543,-44.2058823529,-44.2058823529
400489117,2,away,away,,-4.5,,-1.8018590998,-1.5518590998,-3.45,-3.45,-1.58135593221,-1.54802259887,-1.14166666667,-1.14166666667
400489118,2,away,away,,-6.5,,3.43506493507,3.58333333333,40.3083333333,40.3083333333,3.17777777778,3.60714285714,3.04285714286,3.04285714286
400489119,2,away,away,,-8.0,,-2.25,-2.35714285714,-1.74166666667,-1.74166666667,7.84285714288,9.90449010654,-74.1178571429,-74.1178571429
400489120,2,home,home,,-2.5,,1.84034869241,2.4600456621,3.975,3.975,-6.98571428572,-9.83333333333,-45.7058823529,-45.7058823529
400489121,2,away,away,,-0.0,,7.32272727273,6.75,42.4462643678,42.4462643678,-2.58333333334,-3.31376386171,-47.4333333333,-47.4333333333
400489122,2,away,away,,-1.5,,4.0873015873,3.7619047619,41.4416666667,41.4416666667,2.0873015873,2.17857142857,-0.050000000001,-0.050000000001
400489123,2,home,home,,-9.5,,-4.75662100457,-5.5399543379,-2.55,-2.55,-2.34761904762,-2.29802259887,-8.63333333334,-8.63333333334
400489124,2,away,home,,4.0,,-1.69134199134,-1.5399543379,1.83214285715,1.83214285715,0.00378787878898,0.333333333336,-43.975,-43.975
400489125,2,home,away,,-11.5,,-2.93439878235,-2.75464360344,43.225,43.225,3.55476190476,3.25,3.10833333333,3.10833333333
400489126,2,home,home,,-8.5,,0.1981409002,0.376712328767,4.57500000001,4.57500000001,12.3154694646,12.3630885122,7.01547619047,7.01547619047
400489127,2,away,away,,-1.0,,0.345356396564,-0.326072174865,-7.05,-7.05,-3.5399543379,-2.60371819961,-43.3333333333,-43.3333333333
400489128,2,away,away,,3.5,,2.71904761905,2.03571428571,7.83333333333,7.83333333333,1.96666666667,2.67857142857,-37.8333333333,-37.8333333333
400489129,2,home,home,,-6.0,,0.512820512823,0.0552837573386,-0.191666666663,-0.191666666663,2.55853051059,2.24535639656,-37.2833333333,-37.2833333333
400489130,2,away,away,,-4.5,,0.476712328768,-0.326072174865,-6.85833333333,-6.85833333333,-11.4341269841,-12.5518590998,7.40714285714,7.40714285714
400489131,2,home,away,,-11.0,,-4.86904761905,-3.16666666667,0.716666666667,0.716666666667,1.36111111111,1.85714285714,0.292857142858,0.292857142858
400489132,2,home,home,,7.5,,11.0064935065,12.3611111111,40.3083333333,40.3083333333,0.535714285714,0.142857142857,-2.91666666667,-2.91666666667
400489133,2,home,home,,1.0,,6.04285714285,7.09523809524,9.44166666668,9.44166666668,3.55833333334,3.25,1.46666666667,1.46666666667
400489134,2,home,away,,-2.0,,-0.278846153844,-0.361382909328,0.408333333337,0.408333333337,-4.67328767123,-4.70662100457,-5.08333333332,-5.08333333332
400489135,2,home,home,,-7.0,,-4.74935064936,-5.40476190476,-4.35833333334,-4.35833333334,-4.53636363638,-5.84523809524,-3.375,-3.375
400489136,2,away,away,,2.0,,5.9893939394,5.41666666667,42.9083333333,42.9083333333,-1.59740259741,-1.59523809524,-10.4308823529,-10.4308823529
400489137,2,away,away,,-10.5,,-1.08787878788,-1.3813559322,0.308333333333,0.308333333333,3.77698412698,3.58333333333,3.44166666667,3.44166666667
400489138,2,home,home,,-3.0,,-0.65714285709,4.90449010654,0.0904761904745,0.0904761904745,-0.412176560118,-1.7899543379,-8.20588235294,-8.20588235294
400489139,2,home,away,,-8.5,,-1.96516801312,-1.37793127467,42.1,42.1,-2.825,-4.0,-4.475,-4.475
400489140,2,away,home,,7.0,,12.5154694646,12.2297551789,2.425,2.425,-2.1351010101,-1.91666666667,-45.5,-45.5
400489141,2,home,home,,-7.5,,-2.96428571429,-3.27804957599,3.28333333334,3.28333333334,0.108658008656,0.388617090672,-0.155882352941,-0.155882352941
400489142,2,home,home,,4.0,,4.15606060606,3.5119047619,44.075,44.075,-2.42934827729,-2.0799086758,-1.5238095238,-1.5238095238
400489143,2,home,home,,3.0,,2.39258534464,2.48385518591,7.54999999999,7.54999999999,-2.58333333334,-1.91666666667,-41.35,-41.35
400489144,2,away,away,under,-10.0,212.0,-2.15714285709,3.23782343988,0.923809523811,0.923809523811,4.67316017317,9.02777777778,2.78571428571,2.78571428571
400489145,2,away,away,over,4.5,193.0,3.24545454546,6.47975517891,9.33333333333,9.33333333333,-5.29696969697,-6.7380952381,-5.03921568627,-5.03921568627
400489146,2,away,away,under,-2.5,208.0,-0.825000000002,-2.33333333333,3.5,3.5,0.85171232877,0.245356396564,-0.141666666671,-0.141666666671
400489147,2,away,away,,8.5,,5.07857142857,6.54337899543,9.30000000001,9.30000000001,3.63571428571,4.57142857143,-1.58333333333,-1.58333333333
400489149,2,home,home,,-1.0,,10.8791058283,10.3249932741,2.87857142857,2.87857142857,10.1694444444,9.86111111111,6.29880952381,6.29880952381
400489150,2,away,away,,1.5,,-4.55952380952,-3.48043052838,-2.74285714286,-2.74285714286,-0.197402597404,0.488095238095,-11.4558823529,-11.4558823529
400489151,2,away,away,,-0.0,,0.7100456621,0.555283757339,6.97499999999,6.97499999999,-1.95384322679,-3.45662100457,-8.40588235294,-8.40588235294
400489152,2,home,home,,4.5,,1.77698412698,1.91666666667,45.25,45.25,-12.2341269841,-13.4285714286,4.74047619048,4.74047619048
400489153,2,home,home,,-5.5,,-4.37783312578,-4.52804957599,-3.3,-3.3,-2.98739023534,-2.62793127467,-5.83921568628,-5.83921568628
400489154,2,away,away,,-8.0,,-4.94696969697,-5.40476190476,-5.69166666667,-5.69166666667,2.78353051059,2.42392782514,2.91666666667,2.91666666667
400489155,2,home,home,,-6.5,,0.603985056039,2.9200913242,-2.35833333334,-2.35833333334,1.66666666667,2.75,-41.35,-41.35
400489156,2,home,home,,4.0,,-0.0439393939365,-1.9880952381,43.35,43.35,-5.90559440561,-8.05992736077,-1.23214285714,-1.23214285714
400489157,2,home,home,,-6.5,,-1.27884615385,-2.86138290933,-0.566666666663,-0.566666666663,-2.1749084249,-1.73043052838,-5.83333333334,-5.83333333334
400489158,2,home,home,,-6.5,,0.890476190474,1.17857142857,2.08214285715,2.08214285715,2.5064935065,6.02777777778,0.785714285712,0.785714285712
400489159,2,away,away,,4.5,,10.5604617605,10.0830615351,0.735714285714,0.735714285714,0.24772727273,-0.29802259887,-3.64166666667,-3.64166666667
400489160,2,home,home,,-3.5,,-4.47857142858,-4.70662100457,2.90833333334,2.90833333334,0.309523809579,7.36111111111,-114.142857143,-114.142857143
400489161,2,home,home,,-12.0,,3.88571428571,4.75,1.75833333334,1.75833333334,12.9027777778,12.3611111111,7.60714285714,7.60714285714
400489162,2,away,away,,-4.0,,-0.264102564106,0.221950424005,-3.00000000001,-3.00000000001,-3.3851010101,-3.16666666667,-6.5,-6.5
400489163,2,away,away,,6.0,,-2.54393939394,-4.15476190476,2.1,2.1,-5.62954545455,-6.7380952381,-4.58333333332,-4.58333333332
400489164,2,home,home,,6.0,,0.635045662099,0.555283757339,5.77499999999,5.77499999999,-0.272727272728,1.54337899543,-5.13095238094,-5.13095238094
400489165,2,away,away,,-4.0,,3.25974025975,6.47975517891,9.0,9.0,-8.17857142857,-4.65079365079,7.21547619048,7.21547619048
400489166,2,away,away,,-0.0,,-0.505128205128,-0.25,2.45714285715,2.40357142857,-2.41388888889,-4.0,-5.65588235294,-5.65588235294
400489167,2,away,away,,6.0,,-0.675396825401,-0.583333333333,5.05,5.05,-0.449586372527,-0.301859099804,-2.64166666667,-2.64166666667
400489168,2,away,away,,-1.0,,-5.38787878788,-8.60714285714,-0.435714285715,-0.435714285715,-2.61363636364,-2.07142857143,-5.20588235294,-5.20588235294
400489169,2,away,away,,-4.5,,4.20238095238,5.97195042401,9.60000000001,9.60000000001,1.91666666667,2.42857142857,0.709523809525,0.709523809525
400489170,2,away,away,,-1.0,,-3.7601010101,-3.16666666667,2.175,2.175,2.69821428571,3.62671232877,-1.61904761905,-1.61904761905
400489171,2,away,away,,-5.5,,1.3,-0.166666666667,4.16666666667,4.16666666667,12.8194444444,12.5396825397,7.21825396826,7.21825396826
400489172,2,away,away,,-6.0,,-5.33416583418,-6.72659402744,-1.77500000001,-1.77500000001,-1.50824175824,-1.17857142857,-5.19047619048,-5.19047619048
400489173,2,away,away,,4.0,,-0.175396825402,-0.404761904762,6.05,6.05,5.31529581531,8.14642184557,-10.4666666667,-10.4666666667
400489174,2,home,away,,-12.0,,-5.86217948718,-12.7899543379,-6.56666666666,-6.56666666666,2.73863636365,5.52777777778,1.11904761904,1.28571428571
400489175,2,home,home,,-4.5,,8.32738095237,9.30528375734,16.9333333334,16.9333333334,3.44935064935,3.47195042401,7.18214285714,7.18214285714
400489176,2,away,away,,-6.0,,-5.95,-6.37328767123,2.33333333334,2.33333333334,-0.430769230772,0.221950424005,-38.619047619,-38.619047619
400489177,2,home,home,,5.0,,1.16153846154,1.91666666667,0.623809523809,0.570238095237,-0.404056902,-0.877931274669,-5.89635854342,-5.89635854342
400489178,2,away,away,,8.5,,-1.83162100457,-2.02804957599,0.174999999999,0.174999999999,-4.55681818182,-4.83333333333,-7.78333333333,-7.58333333332
400489179,2,away,home,,1.5,,-2.2782051282,-4.15476190476,0.300000000001,0.0999999999983,-3.2164694894,-7.00464360344,-5.75000000001,-5.75000000001
400489180,2,home,away,,-9.5,,-7.02884615385,-13.647097195,-6.73333333333,-6.82857142857,-2.67651515152,-4.83333333333,-6.85,-6.95
400489181,2,away,away,,7.0,,13.1527777778,13.373015873,8.83333333333,8.83333333333,0.323214285711,0.626712328767,-4.11904761905,-4.11904761905
400489182,2,home,home,,3.0,,5.46666666667,6.94444444444,13.4166666667,13.4166666667,-2.35814022579,-1.7380952381,-5.16666666667,-5.16666666667
400489183,2,home,home,,-3.0,,-2.34157509157,-1.75,-1.34285714286,-1.34285714286,1.85714285714,3.16666666667,-3.13095238094,-3.13095238094
400489184,2,home,home,,-3.0,,0.0746031745995,0.428571428571,5.05,5.05,7.16666666665,8.18199608611,1.50833333333,1.50833333333
400489185,2,away,away,,7.0,,0.793378995433,0.678571428571,4.55833333334,4.55833333334,-1.50555555555,-0.873287671233,-8.76666666667,-8.76666666667
400489186,2,away,away,,4.0,,10.2747474747,10.5830615351,2.01071428572,2.01071428572,2.66666666667,3.84523809524,-41.4888888889,-41.4888888889
